[DEBUG][2020-09-26 12:41:23,870][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@3b669441] will not be managed by Spring
[DEBUG][2020-09-26 12:41:23,878][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==>  Preparing: select job_id, create_time, update_time, job_name, job_group, job_status, cron_expression, description, bean_class, is_concurrent, spring_id, method_name from task_schedule_job 
[DEBUG][2020-09-26 12:41:23,919][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==> Parameters: 
[DEBUG][2020-09-26 12:41:23,957][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]<==      Total: 3
[DEBUG][2020-09-26 12:41:23,958][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@16361a9f]
[INFO][2020-09-26 12:41:23,960][com.huanletao.huanletao.task.service.JobTaskService]初始化任务：===================================
[DEBUG][2020-09-26 12:41:46,112][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:41:46,114][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@210ca85f] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:41:46,116][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@3b669441] will not be managed by Spring
[DEBUG][2020-09-26 12:41:46,118][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==>  Preparing: SELECT * FROM sys_user LEFT JOIN sys_role ON sys_user.role_id = sys_role.id where username = ? 
[DEBUG][2020-09-26 12:41:46,120][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==> Parameters: admin(String)
[DEBUG][2020-09-26 12:41:46,136][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]<==      Total: 1
[DEBUG][2020-09-26 12:41:46,139][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@210ca85f]
[DEBUG][2020-09-26 12:41:46,141][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:41:46,142][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@17a1155b] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:41:46,143][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@3b669441] will not be managed by Spring
[DEBUG][2020-09-26 12:41:46,143][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==>  Preparing: SELECT * FROM sys_menu WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_menu ON sys_role.id = sys_role_menu.role_id WHERE sys_menu.id = sys_role_menu.menu_id AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:41:46,144][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:41:46,165][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]<==      Total: 2
[DEBUG][2020-09-26 12:41:46,166][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@17a1155b]
[DEBUG][2020-09-26 12:41:46,168][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:41:46,169][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3bdfcad] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:41:46,170][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@3b669441] will not be managed by Spring
[DEBUG][2020-09-26 12:41:46,170][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==>  Preparing: SELECT * FROM sys_permissions WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_permission ON sys_role.id = sys_role_permission.roleid WHERE sys_permissions.id = sys_role_permission.permissionid AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:41:46,171][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:41:46,189][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]<==      Total: 3
[DEBUG][2020-09-26 12:41:46,190][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@3bdfcad]
[DEBUG][2020-09-26 12:52:20,704][org.apache.ibatis.logging.LogFactory]Logging initialized using 'class org.apache.ibatis.logging.log4j.Log4jImpl' adapter.
[DEBUG][2020-09-26 12:52:24,603][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:52:24,667][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5111835b] was not registered for synchronization because synchronization is not active
[INFO][2020-09-26 12:52:24,761][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[DEBUG][2020-09-26 12:52:25,201][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@13687df] will not be managed by Spring
[DEBUG][2020-09-26 12:52:25,210][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==>  Preparing: select job_id, create_time, update_time, job_name, job_group, job_status, cron_expression, description, bean_class, is_concurrent, spring_id, method_name from task_schedule_job 
[DEBUG][2020-09-26 12:52:25,245][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==> Parameters: 
[DEBUG][2020-09-26 12:52:25,313][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]<==      Total: 3
[DEBUG][2020-09-26 12:52:25,315][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@5111835b]
[INFO][2020-09-26 12:52:25,322][com.huanletao.huanletao.task.service.JobTaskService]初始化任务：===================================
[DEBUG][2020-09-26 12:52:45,089][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:52:45,091][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@199654ba] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:52:45,092][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@13687df] will not be managed by Spring
[DEBUG][2020-09-26 12:52:45,093][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==>  Preparing: SELECT * FROM sys_user LEFT JOIN sys_role ON sys_user.role_id = sys_role.id where username = ? 
[DEBUG][2020-09-26 12:52:45,094][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==> Parameters: admin(String)
[DEBUG][2020-09-26 12:52:45,108][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]<==      Total: 1
[DEBUG][2020-09-26 12:52:45,111][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@199654ba]
[DEBUG][2020-09-26 12:52:45,114][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:52:45,114][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@67c73df1] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:52:45,115][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@13687df] will not be managed by Spring
[DEBUG][2020-09-26 12:52:45,116][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==>  Preparing: SELECT * FROM sys_menu WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_menu ON sys_role.id = sys_role_menu.role_id WHERE sys_menu.id = sys_role_menu.menu_id AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:52:45,117][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:52:45,135][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]<==      Total: 2
[DEBUG][2020-09-26 12:52:45,136][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@67c73df1]
[DEBUG][2020-09-26 12:52:45,136][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:52:45,137][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@9acde2e] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:52:45,138][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@13687df] will not be managed by Spring
[DEBUG][2020-09-26 12:52:45,138][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==>  Preparing: SELECT * FROM sys_permissions WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_permission ON sys_role.id = sys_role_permission.roleid WHERE sys_permissions.id = sys_role_permission.permissionid AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:52:45,140][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:52:45,153][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]<==      Total: 3
[DEBUG][2020-09-26 12:52:45,154][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@9acde2e]
[DEBUG][2020-09-26 12:54:30,133][org.apache.ibatis.logging.LogFactory]Logging initialized using 'class org.apache.ibatis.logging.log4j.Log4jImpl' adapter.
[DEBUG][2020-09-26 12:54:34,459][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:54:34,482][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7c04b012] was not registered for synchronization because synchronization is not active
[INFO][2020-09-26 12:54:34,608][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[DEBUG][2020-09-26 12:54:35,208][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@71438522] will not be managed by Spring
[DEBUG][2020-09-26 12:54:35,218][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==>  Preparing: select job_id, create_time, update_time, job_name, job_group, job_status, cron_expression, description, bean_class, is_concurrent, spring_id, method_name from task_schedule_job 
[DEBUG][2020-09-26 12:54:35,252][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==> Parameters: 
[DEBUG][2020-09-26 12:54:35,291][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]<==      Total: 3
[DEBUG][2020-09-26 12:54:35,293][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7c04b012]
[INFO][2020-09-26 12:54:35,294][com.huanletao.huanletao.task.service.JobTaskService]初始化任务：===================================
[DEBUG][2020-09-26 12:58:15,873][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:58:15,875][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@440e6f4b] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:58:15,888][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@71438522] will not be managed by Spring
[DEBUG][2020-09-26 12:58:15,889][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==>  Preparing: SELECT * FROM sys_user LEFT JOIN sys_role ON sys_user.role_id = sys_role.id where username = ? 
[DEBUG][2020-09-26 12:58:15,891][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==> Parameters: admin(String)
[DEBUG][2020-09-26 12:58:15,904][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]<==      Total: 1
[DEBUG][2020-09-26 12:58:15,906][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@440e6f4b]
[DEBUG][2020-09-26 12:58:15,908][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:58:15,909][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2113da31] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:58:15,910][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@71438522] will not be managed by Spring
[DEBUG][2020-09-26 12:58:15,911][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==>  Preparing: SELECT * FROM sys_menu WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_menu ON sys_role.id = sys_role_menu.role_id WHERE sys_menu.id = sys_role_menu.menu_id AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:58:15,912][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:58:15,921][com.huanletao.huanletao.mapper.SysMenuMapper.findMenusByUser]<==      Total: 2
[DEBUG][2020-09-26 12:58:15,922][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2113da31]
[DEBUG][2020-09-26 12:58:15,923][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 12:58:15,923][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@549a51d9] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 12:58:15,924][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@71438522] will not be managed by Spring
[DEBUG][2020-09-26 12:58:15,925][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==>  Preparing: SELECT * FROM sys_permissions WHERE EXISTS ( SELECT * FROM sys_role LEFT JOIN sys_role_permission ON sys_role.id = sys_role_permission.roleid WHERE sys_permissions.id = sys_role_permission.permissionid AND sys_role.id = ? ) 
[DEBUG][2020-09-26 12:58:15,930][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]==> Parameters: 1(Integer)
[DEBUG][2020-09-26 12:58:15,947][com.huanletao.huanletao.mapper.SysPermissionsMapper.findPermissionByUser]<==      Total: 3
[DEBUG][2020-09-26 12:58:15,948][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@549a51d9]
[DEBUG][2020-09-26 13:00:51,023][org.apache.ibatis.logging.LogFactory]Logging initialized using 'class org.apache.ibatis.logging.log4j.Log4jImpl' adapter.
[DEBUG][2020-09-26 13:00:53,953][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 13:00:53,971][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1c38eab9] was not registered for synchronization because synchronization is not active
[INFO][2020-09-26 13:00:54,067][com.alibaba.druid.pool.DruidDataSource]{dataSource-1} inited
[DEBUG][2020-09-26 13:00:54,603][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@2e111237] will not be managed by Spring
[DEBUG][2020-09-26 13:00:54,612][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==>  Preparing: select job_id, create_time, update_time, job_name, job_group, job_status, cron_expression, description, bean_class, is_concurrent, spring_id, method_name from task_schedule_job 
[DEBUG][2020-09-26 13:00:54,651][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]==> Parameters: 
[DEBUG][2020-09-26 13:00:54,695][com.huanletao.huanletao.mapper.ScheduleJobMapper.getAll]<==      Total: 3
[DEBUG][2020-09-26 13:00:54,696][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1c38eab9]
[INFO][2020-09-26 13:00:54,701][com.huanletao.huanletao.task.service.JobTaskService]初始化任务：===================================
[DEBUG][2020-09-26 13:01:12,001][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 13:01:12,006][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2e2bfef4] was not registered for synchronization because synchronization is not active
[DEBUG][2020-09-26 13:01:12,035][org.mybatis.spring.transaction.SpringManagedTransaction]JDBC Connection [com.mysql.jdbc.JDBC4Connection@2e111237] will not be managed by Spring
[DEBUG][2020-09-26 13:01:12,037][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==>  Preparing: SELECT * FROM sys_user LEFT JOIN sys_role ON sys_user.role_id = sys_role.id where username = ? 
[DEBUG][2020-09-26 13:01:12,039][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]==> Parameters: admin(String)
[DEBUG][2020-09-26 13:01:12,050][com.huanletao.huanletao.mapper.SysUserMapper.findSysUserByUserCode]<==      Total: 1
[DEBUG][2020-09-26 13:01:12,055][org.mybatis.spring.SqlSessionUtils]Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@2e2bfef4]
[DEBUG][2020-09-26 13:01:12,059][org.mybatis.spring.SqlSessionUtils]Creating a new SqlSession
[DEBUG][2020-09-26 13:01:12,060][org.mybatis.spring.SqlSessionUtils]SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@15aeac21] was not registered for synchronization because synchronization is not active
